0,15620923042297363	25,461538696289065	24,32140885596766	33,153848266601564	-2,6945698943030587	33,153848266601564	12,0746144775230462,29023814201355	25,461538696289065	25,43338477986923	33,153848266601564	33,19738019611416	33,153848266601564	33,290625824110733,5555670261383057	25,461538696289065	25,45449824677875	33,153848266601564	33,134078696836525	33,153848266601564	33,248137149851874,821158409118652	25,461538696289065	25,496725180597796	33,153848266601564	33,148145696676	33,153848266601564	33,297707269820536,08648943901062	25,461538696289065	25,45449824677875	33,153848266601564	33,148145696676	33,153848266601564	33,19148558417347,351821184158325	25,461538696289065	25,48264953599145	33,153848266601564	33,148145696676	33,153848266601564	33,233974258432258,617150068283081	25,461538696289065	25,461536069081927	33,153848266601564	33,148145696676	33,153848266601564	33,1489969099145449,882478713989258	25,461538696289065	25,461536069081927	33,153848266601564	33,148145696676	33,153848266601564	33,1348340184949311,147771835327148	25,461538696289065	25,412271312959703	33,153848266601564	33,148145696676	33,153848266601564	33,1631598013341612,41313886642456	25,461538696289065	25,496725180597796	33,153848266601564	33,15517919659574	33,153848266601564	33,17732269275377613,67847466468811	25,461538696289065	25,496725180597796	33,153848266601564	33,148145696676	33,153848266601564	33,17732269275377614,94380235671997	25,461538696289065	25,461536069081927	33,153848266601564	33,148145696676	33,153848266601564	33,14899690991454416,209133863449097	25,461538696289065	25,405233490656528	33,153848266601564	33,148145696676	33,153848266601564	33,0923453442360717,474464416503906	25,461538696289065	25,419309135262882	33,153848266601564	33,2044136960339	33,153848266601564	33,17732269275377618,739556789398193	25,461538696289065	25,43338477986923	33,153848266601564	33,134078696836525	33,153848266601564	33,1206711270753120,004943132400513	25,461538696289065	25,588216870539068	33,153848266601564	33,134078696836525	33,153848266601564	33,26938148698129521,270455837249756	25,461538696289065	25,63748162666129	33,153848266601564	33,19738019611416	33,153848266601564	33,2623000412714922,535781145095825	25,461538696289065	25,278552689199387	33,153848266601564	33,148145696676	33,153848266601564	32,9719607671693223,80085849761963	25,461538696289065	25,348930912231136	33,153848266601564	33,148145696676	33,153848266601564	33,0427752242674125,066443920135498	25,461538696289065	25,48264953599145	33,153848266601564	33,134078696836525	33,153848266601564	33,2339742584322526,331781148910522	25,461538696289065	25,45449824677875	33,153848266601564	33,148145696676	33,153848266601564	33,14899690991454427,597018480300903	25,461538696289065	25,54598993672002	33,153848266601564	33,134078696836525	33,153848266601564	33,2198113670126328,86243963241577	25,461538696289065	25,50376300290097	33,153848266601564	33,134078696836525	33,153848266601564	33,191485584173430,127623558044434	44,30769348144531	25,461536069081927	25,461538696289065	33,260681695391796	25,461538696289065	33,1560783556243531,392833709716797	44,30769348144531	44,322899841589525	25,461538696289065	25,587133282958874	25,461538696289065	25,7205603603249332,767521142959595	44,30769348144531	44,16806775091968	25,461538696289065	25,41832928488519	25,461538696289065	25,37356952054429434,03284478187561	44,30769348144531	44,372164597711745	25,461538696289065	25,41129578496545	25,461538696289065	25,58601289183856435,29830002784729	44,30769348144531	44,259559440860954	25,461538696289065	25,467563784323346	25,461538696289065	25,47979120619142536,56376814842224	44,30769348144531	44,35105113080222	25,461538696289065	25,467563784323346	25,461538696289065	25,55768710899932537,829105377197266	44,30769348144531	44,33697548619587	25,461538696289065	25,467563784323346	25,461538696289065	25,55768710899932539,09443211555481	44,30769348144531	44,35105113080222	25,461538696289065	25,467563784323346	25,461538696289065	25,4514654233521940,35950946807861	44,30769348144531	44,23140815164826	25,461538696289065	25,467563784323346	25,461538696289065	25,44438397764238541,62499737739563	44,30769348144531	44,358088953105394	25,461538696289065	25,41832928488519	25,461538696289065	25,45854686906242,89039444923401	44,30769348144531	44,21733250704191	25,461538696289065	25,481630784162817	25,461538696289065	25,37356952054429444,15575337409973	44,30769348144531	44,33697548619587	25,461538696289065	25,481630784162817	25,461538696289065	25,4868726519012370,1559433937072754	25,461538696289065	23,686605395519077	33,153848266601564	-2,57161136032139	33,153848266601564	11,536187889936212
154,89055132865906	31,923077392578126	31,84881446542098	27,923077392578126	27,88576864861485	27,923077392578126	27,90350272025269
156,17150473594666	31,923077392578126	31,959207825622528	27,923077392578126	27,934015233829278	27,923077392578126	27,99917804702698
157,4523901939392	31,923077392578126	31,91091073053435	27,923077392578126	27,989154188360054	27,923077392578126	27,944506431727383
158,73340821266174	31,923077392578126	31,97300699564772	27,923077392578126	27,87198390998216	27,923077392578126	27,944506431727383
160,0143587589264	31,923077392578126	31,91091073053435	27,923077392578126	27,88576864861485	27,923077392578126	27,88983481642779
161,29505014419556	31,923077392578126	31,95230824060993	27,923077392578126	27,934015233829278	27,923077392578126	27,992344095114532
162,57625675201416	31,923077392578126	31,95230824060993	27,923077392578126	27,934015233829278	27,923077392578126	27,930838527902488
163,85721802711487	31,923077392578126	31,772919030282416	27,923077392578126	27,9960465576764	27,923077392578126	27,75998973009125
165,13816618919373	31,923077392578126	31,91091073053435	27,923077392578126	27,87198390998216	27,923077392578126	27,958174335552286
167,3095362186432	27,615383911132813	27,750460967938537	17,461538696289065	17,526537566145702	17,461538696289065	17,768752034090124
168,59048318862915	27,615383911132813	27,709063457862957	17,461538696289065	17,29908937870626	17,461538696289065	17,61157114010379
169,8714394569397	27,615383911132813	27,564172172598425	17,461538696289065	17,409367287767807	17,461538696289065	17,406552582730306
171,15239119529724	27,615383911132813	27,412381302321297	17,461538696289065	17,526537566145702	17,461538696289065	17,324545159780914
172,55831384658813	27,615383911132813	27,6193688526992	17,461538696289065	17,526537566145702	17,461538696289065	17,461224198029903
173,83926653862	27,615383911132813	27,77115972297633	17,461538696289065	17,457613872982233	17,461538696289065	17,597903236278892
175,11995339393616	27,615383911132813	27,688364702825165	17,461538696289065	17,409367287767807	17,461538696289065	17,5295637171544
176,40116906166077	27,615383911132813	27,460678397409474	17,461538696289065	17,471398611614926	17,461538696289065	17,317711207868463
177,9008195400238	27,615383911132813	27,522774662522846	17,461538696289065	17,471398611614926	17,461538696289065	17,37238282316806
179,18177223205566	27,615383911132813	27,729762212900745	17,461538696289065	17,471398611614926	17,461538696289065	17,625239043928694
180,4627239704132	27,769232177734377	28,143737313656548	8,846154022216798	8,759443795752649	8,846154022216798	11,830047822171542
181,85302472114563	27,769232177734377	27,950548933303843	8,846154022216798	8,869721704814198	8,846154022216798	9,157972624403797
183,13397812843323	27,769232177734377	27,736661797913342	8,846154022216798	8,814582750283424	8,846154022216798	8,911950355555621
184,41491675376892	27,769232177734377	27,564172172598425	8,846154022216798	8,814582750283424	8,846154022216798	8,67959599053234
185,69591403007507	27,769232177734377	27,867753913152683	8,846154022216798	8,869721704814198	8,846154022216798	8,905116403643172
187,08617901802063	27,769232177734377	27,640067607736988	8,846154022216798	8,814582750283424	8,846154022216798	8,754769461569282
188,36687088012695	27,769232177734377	27,8263564030771	8,846154022216798	8,869721704814198	8,846154022216798	8,932452211292967
189,6480827331543	27,769232177734377	27,81255723305191	8,846154022216798	8,869721704814198	8,846154022216798	8,911950355555621
190,92903923988342	27,769232177734377	27,77115972297633	8,846154022216798	8,869721704814198	8,846154022216798	8,88461454790582
192,20999431610107	27,769232177734377	27,757360552951134	8,846154022216798	8,814582750283424	8,846154022216798	8,809441076868879
193,49067640304565	27,769232177734377	27,77115972297633	8,846154022216798	8,814582750283424	8,846154022216798	8,864112692168476
194,75620412826538	27,769232177734377	27,77115972297633	8,846154022216798	8,869721704814198	8,846154022216798	8,87778059599337
196,03722500801086	33,92307739257813	34,1187779345653	-1,384615421295166	-1,3861238379097505	-1,384615421295166	-0,9631101579338579
197,31817603111267	33,92307739257813	33,85659370408662	-1,384615421295166	-1,3654467299607103	-1,384615421295166	-1,3799812245932823
198,59912753105164	33,92307739257813	33,71860200383469	-1,384615421295166	-1,4205856844914844	-1,384615421295166	-1,5098263109298207
199,88007974624634	33,92307739257813	33,8979912141622	-1,384615421295166	-1,3585543606443635	-1,384615421295166	-1,407317032243077
201,16103339195251	33,92307739257813	34,1187779345653	-1,384615421295166	-1,3654467299607103	-1,384615421295166	-1,195464522957147
202,44198346138	33,92307739257813	33,93938872423778	-1,384615421295166	-1,4205856844914844	-1,384615421295166	-1,3116417054687841
203,83223128318787	33,92307739257813	33,76689909892286	-1,384615421295166	-1,4136933151751374	-1,384615421295166	-1,5234942147547144
205,1132369041443	33,92307739257813	33,83589494904883	-1,384615421295166	-1,3654467299607103	-1,384615421295166	-1,4551546956302235
206,39418864250183	33,92307739257813	34,056681669451926	-1,384615421295166	-1,3654467299607103	-1,384615421295166	-1,195464522957147
207,67514038085938	33,92307739257813	33,96698706428816	-1,384615421295166	-1,3654467299607103	-1,384615421295166	-1,407317032243077
208,95585417747498	33,92307739257813	33,82899536403624	-1,384615421295166	-1,3585543606443635	-1,384615421295166	-1,4141509841555278
210,2212746143341	27,615383911132813	34,07048083947712	2,923077011108399	-1,4205856844914844	2,923077011108399	-1,3048077535563336
212,37717080116272	27,615383911132813	27,88845266819047	2,923077011108399	2,9216069848069615	2,923077011108399	3,3012758354346063
213,6580307483673	27,615383911132813	27,481377152447266	2,923077011108399	2,8733603995925345	2,923077011108399	2,9322424321623357
214,93907403945923	27,615383911132813	27,488276737459863	2,923077011108399	2,935391723439655	2,923077011108399	2,822899201563142
216,22002840042114	27,615383911132813	27,59177051264881	2,923077011108399	2,935391723439655	2,923077011108399	2,980080095549482
217,6103277206421	27,615383911132813	27,66076636277478	2,923077011108399	2,8733603995925345	2,923077011108399	2,911740576424984
218,8912796974182	27,615383911132813	27,66076636277478	2,923077011108399	2,9216069848069615	2,923077011108399	2,980080095549482
220,17223405838013	27,615383911132813	27,529674247535443	2,923077011108399	2,935391723439655	2,923077011108399	2,8707368649502882
221,4486153125763	27,615383911132813	27,640067607736988	2,923077011108399	2,983638308654082	2,923077011108399	2,966412191724581
222,72972059249878	27,615383911132813	27,68146511781257	2,923077011108399	2,9216069848069615	2,923077011108399	2,9869140474619327
224,01067543029785	27,615383911132813	27,688364702825165	2,923077011108399	2,8733603995925345	2,923077011108399	3,0142498551117276
225,29135847091675	21,38461608886719	27,47447756743467	7,076923370361328	2,935391723439655	7,076923370361328	2,7477257305262004
226,57256269454956	21,38461608886719	21,60293072171487	7,076923370361328	7,125952267778473	7,076923370361328	7,422148838641638
227,8535280227661	21,38461608886719	21,264851056097637	7,076923370361328	7,015674358716925	7,076923370361328	6,943772204770173
229,13447618484497	21,38461608886719	21,126859355845703	7,076923370361328	7,077705682564046	7,076923370361328	6,868598733733225
230,41543102264404	21,38461608886719	21,21655396100946	7,076923370361328	7,125952267778473	7,076923370361328	6,895934541383027
231,91508316993713	21,38461608886719	21,56153321163929	7,076923370361328	7,063920943931353	7,076923370361328	7,333307463779788
233,19596767425537	21,38461608886719	21,47873819148813	7,076923370361328	7,015674358716925	7,076923370361328	7,135122858318759
234,47698664665222	21,38461608886719	21,423541511387356	7,076923370361328	7,125952267778473	7,076923370361328	7,14195681023121
235,75793409347534	21,38461608886719	21,306248566173217	7,076923370361328	7,125952267778473	7,076923370361328	6,971108012419968
237,03888964653015	21,38461608886719	21,271750641110234	7,076923370361328	7,015674358716925	7,076923370361328	7,005277771982214
238,31984305381775	21,38461608886719	21,464939021462936	7,076923370361328	7,070813313247699	7,076923370361328	7,121454954493858
239,60069942474365	21,38461608886719	21,40284275634957	7,076923370361328	7,070813313247699	7,076923370361328	7,121454954493858
